2017-01-01T00:01:07+00:00,34883.4
2017-01-01T00:02:44+00:00,34883.46
2017-01-01T00:04:34+00:00,34883.52
2017-01-01T00:06:14+00:00,34883.57
2017-01-01T00:07:55+00:00,34883.62
2017-01-01T00:09:44+00:00,34883.68
2017-01-01T00:11:20+00:00,34883.73
2017-01-01T00:12:59+00:00,34883.78
2017-01-01T00:14:47+00:00,34883.84
2017-01-01T00:16:22+00:00,34883.89
2017-01-01T00:18:02+00:00,34883.95
2017-01-01T00:19:50+00:00,34884.01
2017-01-01T00:21:26+00:00,34884.06
2017-01-01T00:23:07+00:00,34884.11
2017-01-01T00:24:57+00:00,34884.16
2017-01-01T00:26:31+00:00,34884.21
2017-01-01T00:28:11+00:00,34884.26
2017-01-01T00:29:57+00:00,34884.32
2017-01-01T00:31:35+00:00,34884.38
2017-01-01T00:33:19+00:00,34884.43
2017-01-01T00:35:03+00:00,34884.52
2017-01-01T00:36:39+00:00,34884.56
2017-01-01T00:38:23+00:00,34884.61
2017-01-01T00:40:08+00:00,34884.67
2017-01-01T00:41:41+00:00,34884.72
2017-01-01T00:43:25+00:00,34884.77
2017-01-01T00:45:07+00:00,34884.83
2017-01-01T00:46:43+00:00,34884.88
2017-01-01T00:48:31+00:00,34884.95
2017-01-01T00:50:13+00:00,34885.02
2017-01-01T00:51:48+00:00,34885.07
2017-01-01T00:53:33+00:00,34885.13
2017-01-01T00:55:18+00:00,34885.19
2017-01-01T00:56:52+00:00,34885.23
2017-01-01T00:58:41+00:00,34885.29
2017-01-01T01:00:19+00:00,34885.35
2017-01-01T01:01:55+00:00,34885.4
2017-01-01T01:03:40+00:00,34885.45
2017-01-01T01:05:23+00:00,34885.51
2017-01-01T01:06:58+00:00,34885.58
2017-01-01T01:08:49+00:00,34885.66
2017-01-01T01:10:29+00:00,34885.7
2017-01-01T01:12:04+00:00,34885.75
2017-01-01T01:13:53+00:00,34885.82
2017-01-01T01:15:31+00:00,34885.88
2017-01-01T01:17:10+00:00,34885.93
2017-01-01T01:19:00+00:00,34885.99
2017-01-01T01:20:36+00:00,34886.05
2017-01-01T01:22:10+00:00,34886.1
2017-01-01T01:24:01+00:00,34886.17
2017-01-01T01:25:37+00:00,34886.22
2017-01-01T01:27:14+00:00,34886.28
2017-01-01T01:29:09+00:00,34886.34
2017-01-01T01:30:48+00:00,34886.39
2017-01-01T01:32:21+00:00,34886.44
2017-01-01T01:34:14+00:00,34886.51
2017-01-01T01:35:49+00:00,34886.56
2017-01-01T01:37:25+00:00,34886.62
2017-01-01T01:39:20+00:00,34886.68
2017-01-01T01:40:55+00:00,34886.75
2017-01-01T01:42:30+00:00,34886.8
2017-01-01T01:44:23+00:00,34886.86
2017-01-01T01:45:59+00:00,34886.91
2017-01-01T01:47:33+00:00,34886.97
2017-01-01T01:49:24+00:00,34887.03
2017-01-01T01:51:00+00:00,34887.08
2017-01-01T01:52:37+00:00,34887.14
2017-01-01T01:54:32+00:00,34887.21
2017-01-01T01:56:08+00:00,34887.29
2017-01-01T01:57:48+00:00,34887.33
2017-01-01T01:59:39+00:00,34887.39
2017-01-01T02:01:16+00:00,34887.45
2017-01-01T02:02:55+00:00,34887.51
2017-01-01T02:04:49+00:00,34887.57
2017-01-01T02:06:25+00:00,34887.63
2017-01-01T02:08:05+00:00,34887.68
2017-01-01T02:09:56+00:00,34887.75
2017-01-01T02:11:32+00:00,34887.81
2017-01-01T02:13:14+00:00,34887.88
2017-01-01T02:15:03+00:00,34887.93
2017-01-01T02:16:39+00:00,34887.98
2017-01-01T02:18:23+00:00,34888.04
2017-01-01T02:20:10+00:00,34888.1
2017-01-01T02:21:44+00:00,34888.15
2017-01-01T02:23:29+00:00,34888.21
2017-01-01T02:25:11+00:00,34888.28
2017-01-01T02:26:47+00:00,34888.34
2017-01-01T02:28:33+00:00,34888.4
2017-01-01T02:30:20+00:00,34888.46
2017-01-01T02:31:56+00:00,34888.52
2017-01-01T02:33:42+00:00,34888.58
2017-01-01T02:35:20+00:00,34888.64
2017-01-01T02:36:56+00:00,34888.7
2017-01-01T02:38:43+00:00,34888.76
2017-01-01T02:40:22+00:00,34888.81
2017-01-01T02:42:00+00:00,34888.87
2017-01-01T02:43:47+00:00,34888.94
2017-01-01T02:45:30+00:00,34889.01
2017-01-01T02:47:07+00:00,34889.05
2017-01-01T02:48:56+00:00,34889.11
2017-01-01T02:50:33+00:00,34889.16
2017-01-01T02:52:09+00:00,34889.23
2017-01-01T02:54:03+00:00,34889.3
2017-01-01T02:55:40+00:00,34889.34
2017-01-01T02:57:15+00:00,34889.41
2017-01-01T02:59:10+00:00,34889.48
2017-01-01T03:00:48+00:00,34889.54
2017-01-01T03:02:24+00:00,34889.59
2017-01-01T03:04:18+00:00,34889.66
2017-01-01T03:05:54+00:00,34889.71
2017-01-01T03:07:34+00:00,34889.77
2017-01-01T03:09:30+00:00,34889.84
2017-01-01T03:11:06+00:00,34889.9
2017-01-01T03:12:43+00:00,34889.95
2017-01-01T03:14:37+00:00,34890.02
2017-01-01T03:16:14+00:00,34890.09
2017-01-01T03:17:53+00:00,34890.15
2017-01-01T03:19:42+00:00,34890.21
2017-01-01T03:21:18+00:00,34890.26
2017-01-01T03:22:57+00:00,34890.32
2017-01-01T03:24:45+00:00,34890.38
2017-01-01T03:26:20+00:00,34890.43
2017-01-01T03:27:58+00:00,34890.49
2017-01-01T03:29:47+00:00,34890.56
2017-01-01T03:31:22+00:00,34890.61
2017-01-01T03:33:00+00:00,34890.68
2017-01-01T03:34:50+00:00,34890.75
2017-01-01T03:36:25+00:00,34890.8
2017-01-01T03:38:07+00:00,34890.86
2017-01-01T03:39:55+00:00,34890.93
2017-01-01T03:41:29+00:00,34890.98
2017-01-01T03:43:09+00:00,34891.04
2017-01-01T03:44:56+00:00,34891.1
2017-01-01T03:46:31+00:00,34891.16
2017-01-01T03:48:14+00:00,34891.23
2017-01-01T03:50:00+00:00,34891.3
2017-01-01T03:51:36+00:00,34891.35
2017-01-01T03:53:20+00:00,34891.41
2017-01-01T03:55:06+00:00,34891.47
2017-01-01T03:56:40+00:00,34891.53
2017-01-01T03:58:22+00:00,34891.6
2017-01-01T04:00:06+00:00,34891.66
2017-01-01T04:01:42+00:00,34891.72
2017-01-01T04:03:27+00:00,34891.79
2017-01-01T04:05:11+00:00,34891.86
2017-01-01T04:06:48+00:00,34891.91
2017-01-01T04:08:34+00:00,34891.96
2017-01-01T04:10:19+00:00,34892.02
2017-01-01T04:11:54+00:00,34892.08
2017-01-01T04:13:42+00:00,34892.15
2017-01-01T04:15:25+00:00,34892.21
2017-01-01T04:17:00+00:00,34892.27
2017-01-01T04:18:51+00:00,34892.33
2017-01-01T04:20:29+00:00,34892.4
2017-01-01T04:22:03+00:00,34892.46
2017-01-01T04:23:55+00:00,34892.53
2017-01-01T04:25:36+00:00,34892.59
2017-01-01T04:27:12+00:00,34892.64
2017-01-01T04:29:07+00:00,34892.72
2017-01-01T04:30:44+00:00,34892.77
2017-01-01T04:32:19+00:00,34892.83
2017-01-01T04:34:12+00:00,34892.9
2017-01-01T04:35:46+00:00,34892.96
2017-01-01T04:37:23+00:00,34893.03
2017-01-01T04:39:14+00:00,34893.09
2017-01-01T04:40:50+00:00,34893.14
2017-01-01T04:42:24+00:00,34893.19
2017-01-01T04:44:15+00:00,34893.25
