2017-01-01T00:01:07+00:00,31517.3
2017-01-01T00:02:44+00:00,31517.32
2017-01-01T00:04:34+00:00,31517.34
2017-01-01T00:06:14+00:00,31517.37
2017-01-01T00:07:55+00:00,31517.39
2017-01-01T00:09:44+00:00,31517.42
2017-01-01T00:11:20+00:00,31517.44
2017-01-01T00:12:59+00:00,31517.46
2017-01-01T00:14:47+00:00,31517.48
2017-01-01T00:16:22+00:00,31517.5
2017-01-01T00:18:02+00:00,31517.53
2017-01-01T00:19:50+00:00,31517.55
2017-01-01T00:21:26+00:00,31517.58
2017-01-01T00:23:07+00:00,31517.6
2017-01-01T00:24:57+00:00,31517.62
2017-01-01T00:26:31+00:00,31517.64
2017-01-01T00:28:11+00:00,31517.66
2017-01-01T00:29:57+00:00,31517.69
2017-01-01T00:31:35+00:00,31517.71
2017-01-01T00:33:19+00:00,31517.74
2017-01-01T00:35:03+00:00,31517.76
2017-01-01T00:36:39+00:00,31517.78
2017-01-01T00:38:23+00:00,31517.8
2017-01-01T00:40:08+00:00,31517.83
2017-01-01T00:41:41+00:00,31517.85
2017-01-01T00:43:25+00:00,31517.87
2017-01-01T00:45:07+00:00,31517.9
2017-01-01T00:46:43+00:00,31517.92
2017-01-01T00:48:31+00:00,31517.94
2017-01-01T00:50:13+00:00,31517.97
2017-01-01T00:51:48+00:00,31517.99
2017-01-01T00:53:33+00:00,31518.01
2017-01-01T00:55:18+00:00,31518.04
2017-01-01T00:56:52+00:00,31518.06
2017-01-01T00:58:41+00:00,31518.08
2017-01-01T01:00:19+00:00,31518.1
2017-01-01T01:01:55+00:00,31518.12
2017-01-01T01:03:40+00:00,31518.15
2017-01-01T01:05:23+00:00,31518.17
2017-01-01T01:06:58+00:00,31518.19
2017-01-01T01:08:49+00:00,31518.22
2017-01-01T01:10:29+00:00,31518.24
2017-01-01T01:12:04+00:00,31518.26
2017-01-01T01:13:53+00:00,31518.29
2017-01-01T01:15:31+00:00,31518.31
2017-01-01T01:17:10+00:00,31518.33
2017-01-01T01:19:00+00:00,31518.36
2017-01-01T01:20:36+00:00,31518.38
2017-01-01T01:22:10+00:00,31518.4
2017-01-01T01:24:01+00:00,31518.42
2017-01-01T01:25:37+00:00,31518.44
2017-01-01T01:27:14+00:00,31518.46
2017-01-01T01:29:09+00:00,31518.49
2017-01-01T01:30:48+00:00,31518.51
2017-01-01T01:32:21+00:00,31518.53
2017-01-01T01:34:14+00:00,31518.56
2017-01-01T01:35:49+00:00,31518.58
2017-01-01T01:37:25+00:00,31518.6
2017-01-01T01:39:20+00:00,31518.63
2017-01-01T01:40:55+00:00,31518.65
2017-01-01T01:42:30+00:00,31518.67
2017-01-01T01:44:23+00:00,31518.7
2017-01-01T01:45:59+00:00,31518.72
2017-01-01T01:47:33+00:00,31518.74
2017-01-01T01:49:24+00:00,31518.76
2017-01-01T01:51:00+00:00,31518.78
2017-01-01T01:52:37+00:00,31518.81
2017-01-01T01:54:32+00:00,31518.83
2017-01-01T01:56:08+00:00,31518.85
2017-01-01T01:57:48+00:00,31518.87
2017-01-01T01:59:39+00:00,31518.9
2017-01-01T02:01:16+00:00,31518.92
2017-01-01T02:02:55+00:00,31518.94
2017-01-01T02:04:49+00:00,31518.97
2017-01-01T02:06:25+00:00,31518.99
2017-01-01T02:08:05+00:00,31519.01
2017-01-01T02:09:56+00:00,31519.04
2017-01-01T02:11:32+00:00,31519.06
2017-01-01T02:13:14+00:00,31519.08
2017-01-01T02:15:03+00:00,31519.11
2017-01-01T02:16:39+00:00,31519.13
2017-01-01T02:18:23+00:00,31519.15
2017-01-01T02:20:10+00:00,31519.18
2017-01-01T02:21:44+00:00,31519.2
2017-01-01T02:23:29+00:00,31519.22
2017-01-01T02:25:11+00:00,31519.25
2017-01-01T02:26:47+00:00,31519.27
2017-01-01T02:28:33+00:00,31519.29
2017-01-01T02:30:20+00:00,31519.31
2017-01-01T02:31:56+00:00,31519.34
2017-01-01T02:33:42+00:00,31519.36
2017-01-01T02:35:20+00:00,31519.38
2017-01-01T02:36:56+00:00,31519.4
2017-01-01T02:38:43+00:00,31519.43
2017-01-01T02:40:22+00:00,31519.45
2017-01-01T02:42:00+00:00,31519.47
2017-01-01T02:43:47+00:00,31519.49
2017-01-01T02:45:30+00:00,31519.52
2017-01-01T02:47:07+00:00,31519.54
2017-01-01T02:48:56+00:00,31519.56
2017-01-01T02:50:33+00:00,31519.58
2017-01-01T02:52:09+00:00,31519.61
2017-01-01T02:54:03+00:00,31519.63
2017-01-01T02:55:40+00:00,31519.65
2017-01-01T02:57:15+00:00,31519.68
2017-01-01T02:59:10+00:00,31519.7
2017-01-01T03:00:48+00:00,31519.72
2017-01-01T03:02:24+00:00,31519.74
2017-01-01T03:04:18+00:00,31519.77
2017-01-01T03:05:54+00:00,31519.79
2017-01-01T03:07:34+00:00,31519.81
2017-01-01T03:09:30+00:00,31519.84
2017-01-01T03:11:06+00:00,31519.86
2017-01-01T03:12:43+00:00,31519.88
2017-01-01T03:14:37+00:00,31519.9
2017-01-01T03:16:14+00:00,31519.92
2017-01-01T03:17:53+00:00,31519.94
2017-01-01T03:19:42+00:00,31519.97
2017-01-01T03:21:18+00:00,31519.99
2017-01-01T03:22:57+00:00,31520.01
2017-01-01T03:24:45+00:00,31520.04
2017-01-01T03:26:20+00:00,31520.06
2017-01-01T03:27:58+00:00,31520.08
2017-01-01T03:29:47+00:00,31520.1
2017-01-01T03:31:22+00:00,31520.12
2017-01-01T03:33:00+00:00,31520.14
2017-01-01T03:34:50+00:00,31520.16
2017-01-01T03:36:25+00:00,31520.18
2017-01-01T03:38:07+00:00,31520.21
2017-01-01T03:39:55+00:00,31520.23
2017-01-01T03:41:29+00:00,31520.25
2017-01-01T03:43:09+00:00,31520.27
2017-01-01T03:44:56+00:00,31520.29
2017-01-01T03:46:31+00:00,31520.31
2017-01-01T03:48:14+00:00,31520.33
2017-01-01T03:50:00+00:00,31520.35
2017-01-01T03:51:36+00:00,31520.38
2017-01-01T03:53:20+00:00,31520.4
2017-01-01T03:55:06+00:00,31520.42
2017-01-01T03:56:40+00:00,31520.44
2017-01-01T03:58:22+00:00,31520.46
2017-01-01T04:00:06+00:00,31520.48
2017-01-01T04:01:42+00:00,31520.5
2017-01-01T04:03:27+00:00,31520.52
2017-01-01T04:05:11+00:00,31520.55
2017-01-01T04:06:48+00:00,31520.57
2017-01-01T04:08:34+00:00,31520.59
2017-01-01T04:10:19+00:00,31520.61
2017-01-01T04:11:54+00:00,31520.62
2017-01-01T04:13:42+00:00,31520.64
2017-01-01T04:15:25+00:00,31520.66
2017-01-01T04:17:00+00:00,31520.68
2017-01-01T04:18:51+00:00,31520.7
2017-01-01T04:20:29+00:00,31520.71
2017-01-01T04:22:03+00:00,31520.73
2017-01-01T04:23:55+00:00,31520.75
2017-01-01T04:25:36+00:00,31520.77
2017-01-01T04:27:12+00:00,31520.78
2017-01-01T04:29:07+00:00,31520.8
2017-01-01T04:30:44+00:00,31520.82
2017-01-01T04:32:19+00:00,31520.83
2017-01-01T04:34:12+00:00,31520.85
2017-01-01T04:35:46+00:00,31520.87
2017-01-01T04:37:23+00:00,31520.89
2017-01-01T04:39:14+00:00,31520.91
2017-01-01T04:40:50+00:00,31520.92
2017-01-01T04:42:24+00:00,31520.94
2017-01-01T04:44:15+00:00,31520.96
2017-01-01T04:45:49+00:00,31520.97
2017-01-01T04:47:26+00:00,31520.99
2017-01-01T04:49:19+00:00,31521.01
2017-01-01T04:50:54+00:00,31521.03
2017-01-01T04:52:33+00:00,31521.04
2017-01-01T04:54:26+00:00,31521.06
2017-01-01T04:56:17+00:00,31521.08
2017-01-01T04:57:58+00:00,31521.1
2017-01-01T04:59:47+00:00,31521.12
2017-01-01T05:01:25+00:00,31521.13
2017-01-01T05:03:08+00:00,31521.15
2017-01-01T05:05:05+00:00,31521.17
2017-01-01T05:06:49+00:00,31521.19
2017-01-01T05:08:36+00:00,31521.21
2017-01-01T05:10:22+00:00,31521.22
2017-01-01T05:12:00+00:00,31521.24
2017-01-01T05:14:02+00:00,31521.26
2017-01-01T05:15:58+00:00,31521.29
2017-01-01T05:17:56+00:00,31521.3
2017-01-01T05:19:55+00:00,31521.32
2017-01-01T05:21:42+00:00,31521.34
2017-01-01T05:23:34+00:00,31521.36
2017-01-01T05:25:29+00:00,31521.38
2017-01-01T05:27:27+00:00,31521.4
2017-01-01T06:33:18+00:00,31522.08
2017-01-01T06:35:06+00:00,31522.1
2017-01-01T06:36:39+00:00,31522.11
2017-01-01T06:38:21+00:00,31522.13
2017-01-01T06:40:06+00:00,31522.14
2017-01-01T06:41:41+00:00,31522.16
2017-01-01T06:43:26+00:00,31522.18
2017-01-01T06:45:08+00:00,31522.2
2017-01-01T06:46:43+00:00,31522.21
2017-01-01T06:48:27+00:00,31522.24
2017-01-01T06:50:10+00:00,31522.25
2017-01-01T06:51:44+00:00,31522.27
2017-01-01T06:53:28+00:00,31522.29
2017-01-01T06:55:10+00:00,31522.3
2017-01-01T06:56:44+00:00,31522.32
2017-01-01T06:58:25+00:00,31522.34
2017-01-01T07:00:09+00:00,31522.36
2017-01-01T07:01:46+00:00,31522.37
2017-01-01T07:03:29+00:00,31522.38
2017-01-01T07:05:10+00:00,31522.39
2017-01-01T07:06:45+00:00,31522.41
2017-01-01T07:08:29+00:00,31522.43
2017-01-01T07:10:11+00:00,31522.44
2017-01-01T07:11:47+00:00,31522.46
2017-01-01T07:13:32+00:00,31522.46
2017-01-01T07:15:12+00:00,31522.47
2017-01-01T07:16:48+00:00,31522.49
2017-01-01T07:18:33+00:00,31522.51
2017-01-01T07:20:16+00:00,31522.52
2017-01-01T07:21:51+00:00,31522.53
2017-01-01T07:23:34+00:00,31522.54
2017-01-01T07:25:16+00:00,31522.56
2017-01-01T07:26:51+00:00,31522.58
2017-01-01T07:28:36+00:00,31522.58
2017-01-01T07:30:20+00:00,31522.59
2017-01-01T07:31:55+00:00,31522.6
2017-01-01T07:33:42+00:00,31522.62
2017-01-01T07:35:23+00:00,31522.64
2017-01-01T07:36:58+00:00,31522.65
2017-01-01T07:38:43+00:00,31522.65
2017-01-01T07:40:23+00:00,31522.67
2017-01-01T07:41:57+00:00,31522.68
2017-01-01T07:43:42+00:00,31522.7
