2017-01-01T00:01:35+00:00,42.74
2017-01-01T00:03:19+00:00,50.71
2017-01-01T00:05:05+00:00,43.23
2017-01-01T00:06:43+00:00,42.66
2017-01-01T00:08:29+00:00,50.87
2017-01-01T00:10:12+00:00,40.37
2017-01-01T00:11:49+00:00,47.11
2017-01-01T00:13:33+00:00,42.8
2017-01-01T00:15:15+00:00,53.18
2017-01-01T00:16:51+00:00,40.72
2017-01-01T00:18:37+00:00,49.73
2017-01-01T00:20:19+00:00,51.54
2017-01-01T00:21:55+00:00,69.57
2017-01-01T00:23:43+00:00,44.79
2017-01-01T00:25:25+00:00,43.38
2017-01-01T00:26:59+00:00,48.67
2017-01-01T00:28:46+00:00,42.37
2017-01-01T00:30:27+00:00,44.2
2017-01-01T00:32:04+00:00,54.96
2017-01-01T00:33:53+00:00,44.25
2017-01-01T00:35:33+00:00,47.42
2017-01-01T00:37:09+00:00,41.98
2017-01-01T00:39:00+00:00,44.12
2017-01-01T00:40:36+00:00,48.27
2017-01-01T00:42:10+00:00,44.71
2017-01-01T00:44:00+00:00,52.11
2017-01-01T00:45:37+00:00,43.34
2017-01-01T00:47:12+00:00,45.42
2017-01-01T00:49:08+00:00,53.31
2017-01-01T00:50:42+00:00,43.11
2017-01-01T00:52:16+00:00,51.71
2017-01-01T00:54:11+00:00,61.24
2017-01-01T00:55:47+00:00,55.96
2017-01-01T00:57:23+00:00,45.01
2017-01-01T00:59:14+00:00,51.63
2017-01-01T01:00:48+00:00,54.32
2017-01-01T01:02:23+00:00,49.53
2017-01-01T01:04:16+00:00,43.45
2017-01-01T01:05:51+00:00,45.6
2017-01-01T01:07:29+00:00,47.73
2017-01-01T01:09:23+00:00,43.51
2017-01-01T01:10:58+00:00,42.83
2017-01-01T01:12:34+00:00,48.14
2017-01-01T01:14:25+00:00,43.28
2017-01-01T01:16:00+00:00,44.82
2017-01-01T01:17:40+00:00,51.52
2017-01-01T01:19:30+00:00,48.76
2017-01-01T01:21:04+00:00,48.12
2017-01-01T01:22:40+00:00,44.37
2017-01-01T01:24:31+00:00,45.18
2017-01-01T01:26:07+00:00,65.33
2017-01-01T01:27:45+00:00,54.54
2017-01-01T01:29:39+00:00,58.23
2017-01-01T01:31:16+00:00,45.87
2017-01-01T01:32:52+00:00,49.04
2017-01-01T01:34:43+00:00,44.27
2017-01-01T01:36:18+00:00,44.67
2017-01-01T01:37:59+00:00,53.58
2017-01-01T01:39:49+00:00,48.41
2017-01-01T01:41:23+00:00,44.44
2017-01-01T01:43:03+00:00,46.06
2017-01-01T01:44:52+00:00,44.15
2017-01-01T01:46:27+00:00,51.49
2017-01-01T01:48:06+00:00,50.59
2017-01-01T01:49:53+00:00,48.95
2017-01-01T01:51:29+00:00,52.81
2017-01-01T01:53:11+00:00,42.28
2017-01-01T01:55:01+00:00,46.21
2017-01-01T01:56:39+00:00,45.3
2017-01-01T01:58:21+00:00,63.17
2017-01-01T02:00:08+00:00,54.31
2017-01-01T02:01:45+00:00,55.1
2017-01-01T02:03:30+00:00,51.68
2017-01-01T02:05:18+00:00,50.58
2017-01-01T02:06:54+00:00,47.39
2017-01-01T02:08:38+00:00,39.55
2017-01-01T02:10:25+00:00,41.7
2017-01-01T02:12:01+00:00,50.66
2017-01-01T02:13:50+00:00,51.64
2017-01-01T02:15:31+00:00,51.06
2017-01-01T02:17:08+00:00,44.86
2017-01-01T02:19:00+00:00,45.27
2017-01-01T02:20:38+00:00,43.18
2017-01-01T02:22:13+00:00,42.1
2017-01-01T02:24:04+00:00,42.14
2017-01-01T02:25:39+00:00,53.38
2017-01-01T02:27:15+00:00,44.57
2017-01-01T02:29:12+00:00,58.26
2017-01-01T02:30:49+00:00,59.09
2017-01-01T02:32:25+00:00,58.79
2017-01-01T02:34:15+00:00,44.92
2017-01-01T02:35:48+00:00,45.2
2017-01-01T02:37:25+00:00,54.72
