2017-01-01T00:00:57+00:00,1269.59
2017-01-01T00:02:34+00:00,1265.01
2017-01-01T00:04:25+00:00,1262.77
2017-01-01T00:06:04+00:00,1272.92
2017-01-01T00:07:44+00:00,1264.08
2017-01-01T00:09:34+00:00,1266.14
2017-01-01T00:11:10+00:00,1281.69
2017-01-01T00:12:48+00:00,1264.72
2017-01-01T00:14:38+00:00,1263.12
2017-01-01T00:16:13+00:00,1262.84
2017-01-01T00:17:50+00:00,1267.29
2017-01-01T00:19:41+00:00,1265.31
2017-01-01T00:21:16+00:00,1266.83
2017-01-01T00:22:55+00:00,1266.43
2017-01-01T00:24:48+00:00,1266.54
2017-01-01T00:26:21+00:00,1281.88
2017-01-01T00:27:59+00:00,1287.18
2017-01-01T00:29:48+00:00,1263.13
2017-01-01T00:31:26+00:00,1264.13
2017-01-01T00:33:08+00:00,1263.72
2017-01-01T00:34:53+00:00,1263.32
2017-01-01T00:36:30+00:00,1262.48
2017-01-01T00:38:12+00:00,1264.3
2017-01-01T00:39:57+00:00,1267.37
2017-01-01T00:41:32+00:00,1249.61
2017-01-01T00:43:14+00:00,1256.07
2017-01-01T00:44:58+00:00,1261.82
2017-01-01T00:46:34+00:00,1257.95
2017-01-01T00:48:19+00:00,1256.96
2017-01-01T00:50:04+00:00,1261.2
2017-01-01T00:51:38+00:00,1265.08
2017-01-01T00:53:21+00:00,1264.54
2017-01-01T00:55:08+00:00,1264.31
2017-01-01T00:56:43+00:00,1269.68
2017-01-01T00:58:30+00:00,1267.27
2017-01-01T01:00:10+00:00,1267.94
2017-01-01T01:01:44+00:00,1271.75
2017-01-01T01:03:28+00:00,1266.45
2017-01-01T01:05:13+00:00,1266.16
2017-01-01T01:06:49+00:00,1264.9
2017-01-01T01:08:37+00:00,1268.15
2017-01-01T01:10:20+00:00,1267.92
2017-01-01T01:11:53+00:00,1266.86
2017-01-01T01:13:40+00:00,1272.15
2017-01-01T01:15:22+00:00,1267.45
2017-01-01T01:17:00+00:00,1266.82
2017-01-01T01:18:47+00:00,1270.9
2017-01-01T01:20:26+00:00,1267.97
2017-01-01T01:22:00+00:00,1268.14
2017-01-01T01:23:49+00:00,1273.26
2017-01-01T01:25:28+00:00,1267.8
2017-01-01T01:27:05+00:00,1267.8
2017-01-01T01:28:58+00:00,1266.18
2017-01-01T01:30:37+00:00,1267.93
2017-01-01T01:32:12+00:00,1268.07
2017-01-01T01:34:02+00:00,1268.48
2017-01-01T01:35:39+00:00,1271.91
2017-01-01T01:37:14+00:00,1267.59
2017-01-01T01:39:10+00:00,1267.03
2017-01-01T01:40:45+00:00,1271.58
2017-01-01T01:42:20+00:00,1267.72
2017-01-01T01:44:13+00:00,1266.86
2017-01-01T01:45:49+00:00,1271.97
2017-01-01T01:47:23+00:00,1267.22
2017-01-01T01:49:15+00:00,1267.14
2017-01-01T01:50:51+00:00,1265.9
2017-01-01T01:52:27+00:00,1270.87
2017-01-01T01:54:22+00:00,1266.61
2017-01-01T01:55:58+00:00,1267.55
2017-01-01T01:57:37+00:00,1271.31
2017-01-01T01:59:29+00:00,1265.38
2017-01-01T02:01:07+00:00,1270.42
2017-01-01T02:02:43+00:00,1273.11
2017-01-01T02:04:40+00:00,1272.82
2017-01-01T02:06:16+00:00,1272.02
2017-01-01T02:07:54+00:00,1266.61
2017-01-01T02:09:45+00:00,1268.06
