2017-01-01T00:00:20+00:00,58182.15
2017-01-01T00:01:55+00:00,58182.16
2017-01-01T00:03:42+00:00,58182.17
2017-01-01T00:05:25+00:00,58182.17
2017-01-01T00:07:02+00:00,58182.18
2017-01-01T00:08:55+00:00,58182.19
2017-01-01T00:10:31+00:00,58182.2
2017-01-01T00:12:07+00:00,58182.21
2017-01-01T00:13:57+00:00,58182.21
2017-01-01T00:15:35+00:00,58182.22
2017-01-01T00:17:09+00:00,58182.23
2017-01-01T00:19:02+00:00,58182.23
2017-01-01T00:20:38+00:00,58182.25
2017-01-01T00:22:14+00:00,58182.25
2017-01-01T00:24:08+00:00,58182.26
2017-01-01T00:25:44+00:00,58182.27
2017-01-01T00:27:18+00:00,58182.28
2017-01-01T00:29:10+00:00,58182.29
2017-01-01T00:30:46+00:00,58182.3
2017-01-01T00:32:24+00:00,58182.31
2017-01-01T00:34:16+00:00,58182.32
2017-01-01T00:35:52+00:00,58182.32
2017-01-01T00:37:29+00:00,58182.33
2017-01-01T00:39:19+00:00,58182.34
2017-01-01T00:40:54+00:00,58182.34
2017-01-01T00:42:30+00:00,58182.36
2017-01-01T00:44:19+00:00,58182.36
2017-01-01T00:45:56+00:00,58182.37
2017-01-01T00:47:32+00:00,58182.38
2017-01-01T00:49:27+00:00,58182.38
2017-01-01T00:51:01+00:00,58182.39
2017-01-01T00:52:36+00:00,58182.39
2017-01-01T00:54:31+00:00,58182.4
2017-01-01T00:56:06+00:00,58182.41
2017-01-01T00:57:42+00:00,58182.41
2017-01-01T00:59:32+00:00,58182.42
2017-01-01T01:01:07+00:00,58182.42
2017-01-01T01:02:43+00:00,58182.42
2017-01-01T01:04:34+00:00,58182.43
2017-01-01T01:06:11+00:00,58182.43
2017-01-01T01:07:52+00:00,58182.43
2017-01-01T01:09:42+00:00,58182.43
2017-01-01T01:11:16+00:00,58182.43
2017-01-01T01:12:55+00:00,58182.44
2017-01-01T01:14:44+00:00,58182.45
2017-01-01T01:16:19+00:00,58182.45
2017-01-01T01:18:03+00:00,58182.45
2017-01-01T01:19:49+00:00,58182.45
2017-01-01T01:21:23+00:00,58182.45
2017-01-01T01:23:03+00:00,58182.45
2017-01-01T01:24:50+00:00,58182.45
2017-01-01T01:26:25+00:00,58182.46
2017-01-01T01:28:09+00:00,58182.46
2017-01-01T01:29:58+00:00,58182.46
2017-01-01T01:31:34+00:00,58182.46
2017-01-01T01:33:14+00:00,58182.46
2017-01-01T01:35:02+00:00,58182.47
2017-01-01T01:36:36+00:00,58182.47
2017-01-01T01:38:22+00:00,58182.47
2017-01-01T01:40:08+00:00,58182.47
2017-01-01T01:41:43+00:00,58182.48
2017-01-01T01:43:25+00:00,58182.49
2017-01-01T01:45:11+00:00,58182.49
2017-01-01T01:46:46+00:00,58182.5
2017-01-01T01:48:29+00:00,58182.5
2017-01-01T01:50:12+00:00,58182.51
2017-01-01T01:51:48+00:00,58182.51
2017-01-01T01:53:36+00:00,58182.51
2017-01-01T01:55:20+00:00,58182.52
2017-01-01T01:56:58+00:00,58182.53
2017-01-01T01:58:45+00:00,58182.53
2017-01-01T02:00:28+00:00,58182.54
2017-01-01T02:02:04+00:00,58182.54
2017-01-01T02:03:56+00:00,58182.54
2017-01-01T02:05:37+00:00,58182.55
2017-01-01T02:07:13+00:00,58182.55
2017-01-01T02:09:04+00:00,58182.55
2017-01-01T02:10:44+00:00,58182.57
2017-01-01T02:12:21+00:00,58182.57
2017-01-01T02:14:15+00:00,58182.57
2017-01-01T02:15:52+00:00,58182.57
2017-01-01T02:17:28+00:00,58182.58
2017-01-01T02:19:22+00:00,58182.58
2017-01-01T02:20:57+00:00,58182.59
2017-01-01T02:22:32+00:00,58182.6
2017-01-01T02:24:24+00:00,58182.6
2017-01-01T02:26:00+00:00,58182.6
2017-01-01T02:27:34+00:00,58182.6
2017-01-01T02:29:31+00:00,58182.6
2017-01-01T02:31:07+00:00,58182.61
2017-01-01T02:32:45+00:00,58182.61
2017-01-01T02:34:33+00:00,58182.61
2017-01-01T02:36:08+00:00,58182.62
2017-01-01T02:37:44+00:00,58182.62
2017-01-01T02:39:35+00:00,58182.62
2017-01-01T02:41:11+00:00,58182.62
2017-01-01T02:42:49+00:00,58182.62
2017-01-01T02:44:42+00:00,58182.63
2017-01-01T02:46:19+00:00,58182.64
2017-01-01T02:47:57+00:00,58182.64
2017-01-01T02:49:46+00:00,58182.64
2017-01-01T02:51:21+00:00,58182.64
