2017-01-01T00:00:47+00:00,130.26
2017-01-01T00:02:24+00:00,130.27
2017-01-01T00:04:15+00:00,130.51
2017-01-01T00:05:54+00:00,131.44
2017-01-01T00:07:34+00:00,131.18
2017-01-01T00:09:25+00:00,129.97
2017-01-01T00:11:01+00:00,130.2
2017-01-01T00:12:37+00:00,130.51
2017-01-01T00:14:28+00:00,130.1
2017-01-01T00:16:03+00:00,129.55
2017-01-01T00:17:39+00:00,129.73
2017-01-01T00:19:31+00:00,131.48
2017-01-01T00:21:07+00:00,132.36
2017-01-01T00:22:44+00:00,131.84
2017-01-01T00:24:38+00:00,132.37
2017-01-01T00:26:12+00:00,133.09
2017-01-01T00:27:48+00:00,132.7
2017-01-01T00:29:38+00:00,132.46
2017-01-01T00:31:16+00:00,133.39
2017-01-01T00:32:56+00:00,133.6
2017-01-01T00:34:44+00:00,132.68
2017-01-01T00:36:20+00:00,132.09
2017-01-01T00:38:02+00:00,132.09
2017-01-01T00:39:47+00:00,132.66
2017-01-01T00:41:22+00:00,133.95
2017-01-01T00:43:02+00:00,138.34
2017-01-01T00:44:49+00:00,133.78
2017-01-01T00:46:24+00:00,134.0
2017-01-01T00:48:07+00:00,135.48
2017-01-01T00:49:55+00:00,134.85
2017-01-01T00:51:29+00:00,134.96
2017-01-01T00:53:10+00:00,136.18
2017-01-01T00:54:59+00:00,136.53
2017-01-01T00:56:33+00:00,136.59
2017-01-01T00:58:18+00:00,137.96
2017-01-01T01:00:01+00:00,136.11
2017-01-01T01:01:35+00:00,138.24
2017-01-01T01:03:17+00:00,138.47
2017-01-01T01:05:04+00:00,138.82
2017-01-01T01:06:39+00:00,137.54
2017-01-01T01:08:25+00:00,138.14
2017-01-01T01:10:10+00:00,138.04
2017-01-01T01:11:44+00:00,137.87
2017-01-01T01:13:29+00:00,138.24
2017-01-01T01:15:12+00:00,139.8
2017-01-01T01:16:50+00:00,139.72
2017-01-01T01:18:35+00:00,138.62
2017-01-01T01:20:17+00:00,152.86
2017-01-01T01:21:51+00:00,149.28
2017-01-01T01:23:36+00:00,138.25
2017-01-01T01:25:18+00:00,138.8
2017-01-01T01:26:54+00:00,138.82
2017-01-01T01:28:45+00:00,139.3
2017-01-01T01:30:27+00:00,138.95
2017-01-01T01:32:02+00:00,139.48
2017-01-01T01:33:50+00:00,139.06
2017-01-01T01:35:29+00:00,140.08
2017-01-01T01:37:05+00:00,139.32
2017-01-01T01:38:59+00:00,139.32
2017-01-01T01:40:36+00:00,139.06
2017-01-01T01:42:11+00:00,139.07
2017-01-01T01:44:02+00:00,140.17
2017-01-01T01:45:40+00:00,153.08
2017-01-01T01:47:14+00:00,141.44
2017-01-01T01:49:05+00:00,138.56
2017-01-01T01:50:41+00:00,138.03
2017-01-01T01:52:17+00:00,151.15
2017-01-01T01:54:13+00:00,137.44
2017-01-01T01:55:49+00:00,137.45
2017-01-01T01:57:27+00:00,135.03
2017-01-01T01:59:19+00:00,135.5
2017-01-01T02:00:57+00:00,135.89
2017-01-01T02:02:33+00:00,135.55
2017-01-01T02:04:29+00:00,134.83
2017-01-01T02:06:05+00:00,135.74
2017-01-01T02:07:43+00:00,135.27
2017-01-01T02:09:35+00:00,135.08
2017-01-01T02:11:13+00:00,150.78
2017-01-01T02:12:52+00:00,134.55
2017-01-01T02:14:43+00:00,135.32
2017-01-01T02:16:20+00:00,135.65
2017-01-01T02:18:01+00:00,135.54
2017-01-01T02:19:51+00:00,136.1
2017-01-01T02:21:25+00:00,135.92
2017-01-01T02:23:05+00:00,136.06
2017-01-01T02:24:53+00:00,136.29
2017-01-01T02:26:28+00:00,135.63
2017-01-01T02:28:07+00:00,135.59
2017-01-01T02:30:00+00:00,135.74
2017-01-01T02:31:36+00:00,136.37
2017-01-01T02:33:20+00:00,136.84
2017-01-01T02:35:01+00:00,135.06
2017-01-01T02:36:36+00:00,136.03
2017-01-01T02:38:19+00:00,136.5
2017-01-01T02:40:03+00:00,135.58
2017-01-01T02:41:41+00:00,135.56
2017-01-01T02:43:24+00:00,135.87
2017-01-01T02:45:12+00:00,135.89
2017-01-01T02:46:49+00:00,136.24
2017-01-01T02:48:32+00:00,135.32
2017-01-01T02:50:14+00:00,137.2
2017-01-01T02:51:50+00:00,135.45
2017-01-01T02:53:37+00:00,135.21
2017-01-01T02:55:20+00:00,136.22
2017-01-01T02:56:56+00:00,136.04
2017-01-01T02:58:45+00:00,120.88
2017-01-01T03:00:30+00:00,120.44
2017-01-01T03:02:04+00:00,119.34
2017-01-01T03:03:52+00:00,119.08
2017-01-01T03:05:34+00:00,120.01
2017-01-01T03:07:14+00:00,119.12
2017-01-01T03:09:10+00:00,119.67
2017-01-01T03:10:47+00:00,119.34
2017-01-01T03:12:23+00:00,120.04
2017-01-01T03:14:17+00:00,119.39
2017-01-01T03:15:55+00:00,119.38
2017-01-01T03:17:32+00:00,118.58
2017-01-01T03:19:23+00:00,120.16
2017-01-01T03:20:58+00:00,119.12
2017-01-01T03:22:35+00:00,119.6
2017-01-01T03:24:27+00:00,118.82
2017-01-01T03:26:01+00:00,119.31
2017-01-01T03:27:37+00:00,120.67
2017-01-01T03:29:27+00:00,120.85
2017-01-01T03:31:03+00:00,120.22
2017-01-01T03:32:38+00:00,119.43
2017-01-01T03:34:30+00:00,137.5
2017-01-01T03:36:05+00:00,119.55
2017-01-01T03:37:44+00:00,120.18
2017-01-01T03:39:36+00:00,120.17
2017-01-01T03:41:11+00:00,120.2
2017-01-01T03:42:46+00:00,120.13
2017-01-01T03:44:37+00:00,120.39
2017-01-01T03:46:12+00:00,121.08
2017-01-01T03:47:50+00:00,121.08
2017-01-01T03:49:41+00:00,120.46
2017-01-01T03:51:17+00:00,119.42
2017-01-01T03:52:57+00:00,119.92
2017-01-01T03:54:47+00:00,119.91
2017-01-01T03:56:21+00:00,118.35
2017-01-01T03:57:59+00:00,117.13
2017-01-01T03:59:47+00:00,95.97
2017-01-01T04:01:23+00:00,96.7
2017-01-01T04:03:04+00:00,96.23
2017-01-01T04:04:52+00:00,96.79
2017-01-01T04:06:28+00:00,96.6
2017-01-01T04:08:11+00:00,97.05
2017-01-01T04:10:00+00:00,96.95
2017-01-01T04:11:36+00:00,96.26
2017-01-01T04:13:18+00:00,96.07
2017-01-01T04:15:06+00:00,96.44
2017-01-01T04:16:41+00:00,99.58
2017-01-01T04:18:27+00:00,103.86
2017-01-01T04:20:10+00:00,96.53
2017-01-01T04:21:45+00:00,96.35
2017-01-01T04:23:29+00:00,95.93
2017-01-01T04:25:16+00:00,96.87
2017-01-01T04:26:53+00:00,95.96
2017-01-01T04:28:42+00:00,96.37
2017-01-01T04:30:23+00:00,96.56
2017-01-01T04:31:59+00:00,96.48
2017-01-01T04:33:48+00:00,96.59
2017-01-01T04:35:28+00:00,98.16
2017-01-01T04:37:03+00:00,97.04
2017-01-01T04:38:50+00:00,96.7
2017-01-01T04:40:30+00:00,97.26
2017-01-01T04:42:05+00:00,96.94
2017-01-01T04:43:54+00:00,96.35
2017-01-01T04:45:30+00:00,95.68
2017-01-01T04:47:07+00:00,95.73
2017-01-01T04:48:58+00:00,96.14
2017-01-01T04:50:36+00:00,95.53
2017-01-01T04:52:11+00:00,95.62
2017-01-01T04:54:07+00:00,95.53
2017-01-01T04:55:53+00:00,95.58
2017-01-01T04:57:37+00:00,95.42
2017-01-01T04:59:27+00:00,96.41
2017-01-01T05:01:06+00:00,95.65
2017-01-01T05:02:44+00:00,96.19
2017-01-01T05:04:42+00:00,96.31
2017-01-01T05:06:30+00:00,95.66
2017-01-01T05:08:11+00:00,95.69
2017-01-01T05:10:03+00:00,95.5
2017-01-01T05:11:41+00:00,96.46
2017-01-01T05:13:35+00:00,95.61
2017-01-01T05:15:35+00:00,95.47
2017-01-01T05:17:33+00:00,94.75
2017-01-01T05:19:34+00:00,94.54
2017-01-01T05:21:20+00:00,95.04
2017-01-01T05:23:10+00:00,94.75
2017-01-01T05:25:06+00:00,94.05
2017-01-01T05:27:03+00:00,94.52
2017-01-01T06:32:57+00:00,94.3
2017-01-01T06:34:46+00:00,93.93
2017-01-01T06:36:20+00:00,94.41
2017-01-01T06:37:59+00:00,94.89
2017-01-01T06:39:47+00:00,94.36
2017-01-01T06:41:22+00:00,95.64
2017-01-01T06:43:03+00:00,95.55
2017-01-01T06:44:50+00:00,95.56
2017-01-01T06:46:25+00:00,95.58
2017-01-01T06:48:05+00:00,96.76
2017-01-01T06:49:52+00:00,95.12
2017-01-01T06:51:25+00:00,96.04
2017-01-01T06:53:06+00:00,95.31
2017-01-01T06:54:51+00:00,95.6
2017-01-01T06:56:25+00:00,95.51
2017-01-01T06:58:03+00:00,93.32
2017-01-01T06:59:50+00:00,91.26
2017-01-01T07:01:26+00:00,91.58
2017-01-01T07:03:07+00:00,93.18
2017-01-01T07:04:51+00:00,92.3
2017-01-01T07:06:26+00:00,90.81
2017-01-01T07:08:06+00:00,90.66
2017-01-01T07:09:52+00:00,89.78
2017-01-01T07:11:28+00:00,91.33
2017-01-01T07:13:08+00:00,90.54
2017-01-01T07:14:54+00:00,90.36
2017-01-01T07:16:29+00:00,90.41
2017-01-01T07:18:10+00:00,90.27
2017-01-01T07:19:58+00:00,90.98
2017-01-01T07:21:32+00:00,90.98
2017-01-01T07:23:12+00:00,91.31
2017-01-01T07:24:58+00:00,91.75
2017-01-01T07:26:32+00:00,91.98
2017-01-01T07:28:14+00:00,91.21
2017-01-01T07:30:01+00:00,90.69
2017-01-01T07:31:36+00:00,91.04
2017-01-01T07:33:19+00:00,91.32
2017-01-01T07:35:04+00:00,90.93
2017-01-01T07:36:39+00:00,92.01
2017-01-01T07:38:20+00:00,92.35
2017-01-01T07:40:04+00:00,91.32
2017-01-01T07:41:37+00:00,92.01
2017-01-01T07:43:19+00:00,91.76
2017-01-01T07:45:03+00:00,91.29
2017-01-01T07:46:39+00:00,91.2
2017-01-01T07:48:23+00:00,92.37
2017-01-01T07:50:10+00:00,88.45
2017-01-01T07:51:45+00:00,87.91
2017-01-01T07:53:29+00:00,88.3
2017-01-01T07:55:13+00:00,87.25
2017-01-01T07:56:46+00:00,87.81
2017-01-01T07:58:31+00:00,87.85
2017-01-01T08:00:14+00:00,88.56
2017-01-01T08:01:48+00:00,88.19
2017-01-01T08:03:32+00:00,87.99
2017-01-01T08:05:15+00:00,88.52
2017-01-01T08:06:49+00:00,89.1
2017-01-01T08:08:33+00:00,88.84
2017-01-01T08:10:16+00:00,87.86
2017-01-01T08:11:50+00:00,88.74
2017-01-01T08:13:37+00:00,87.93
2017-01-01T08:15:21+00:00,88.56
2017-01-01T08:16:56+00:00,88.42
2017-01-01T08:18:45+00:00,88.2
2017-01-01T08:20:36+00:00,88.48
2017-01-01T08:22:17+00:00,89.56
2017-01-01T08:24:10+00:00,89.93
2017-01-01T08:25:44+00:00,88.36
2017-01-01T08:27:19+00:00,89.22
2017-01-01T08:29:10+00:00,88.9
2017-01-01T08:30:46+00:00,89.1
2017-01-01T08:32:21+00:00,90.45
2017-01-01T08:34:15+00:00,88.94
2017-01-01T08:35:50+00:00,88.74
2017-01-01T08:37:25+00:00,88.18
2017-01-01T08:39:16+00:00,88.51
2017-01-01T08:40:52+00:00,88.55
2017-01-01T08:42:28+00:00,88.39
2017-01-01T08:44:20+00:00,88.93
2017-01-01T08:45:53+00:00,89.14
2017-01-01T08:47:30+00:00,87.95
2017-01-01T08:49:19+00:00,88.46
2017-01-01T08:50:53+00:00,88.48
2017-01-01T08:52:29+00:00,88.67
2017-01-01T08:54:23+00:00,89.75
2017-01-01T08:56:00+00:00,87.94
2017-01-01T08:57:38+00:00,88.69
2017-01-01T08:59:33+00:00,88.45
2017-01-01T09:01:09+00:00,88.61
2017-01-01T09:02:45+00:00,88.84
2017-01-01T09:04:38+00:00,88.48
2017-01-01T09:06:14+00:00,89.23
2017-01-01T09:07:55+00:00,88.99
2017-01-01T09:09:45+00:00,89.11
2017-01-01T09:11:20+00:00,89.2
