2017-01-01T00:00:29+00:00,136.48
2017-01-01T00:02:05+00:00,136.29
2017-01-01T00:03:54+00:00,136.43
2017-01-01T00:05:34+00:00,136.23
2017-01-01T00:07:12+00:00,135.26
2017-01-01T00:09:06+00:00,135.86
2017-01-01T00:10:41+00:00,135.88
2017-01-01T00:12:17+00:00,135.63
2017-01-01T00:14:09+00:00,135.65
2017-01-01T00:15:44+00:00,135.45
2017-01-01T00:17:19+00:00,137.51
2017-01-01T00:19:12+00:00,135.43
2017-01-01T00:20:47+00:00,135.75
2017-01-01T00:22:24+00:00,135.69
2017-01-01T00:24:17+00:00,135.37
2017-01-01T00:25:53+00:00,136.49
2017-01-01T00:27:28+00:00,137.15
2017-01-01T00:29:20+00:00,136.61
2017-01-01T00:30:55+00:00,137.13
2017-01-01T00:32:34+00:00,136.42
2017-01-01T00:34:25+00:00,135.29
2017-01-01T00:36:01+00:00,135.04
2017-01-01T00:37:39+00:00,135.39
2017-01-01T00:39:28+00:00,134.97
2017-01-01T00:41:04+00:00,135.56
2017-01-01T00:42:39+00:00,134.85
2017-01-01T00:44:30+00:00,135.22
2017-01-01T00:46:05+00:00,135.13
2017-01-01T00:47:43+00:00,135.82
2017-01-01T00:49:36+00:00,134.66
2017-01-01T00:51:10+00:00,135.77
2017-01-01T00:52:47+00:00,134.72
2017-01-01T00:54:40+00:00,136.3
2017-01-01T00:56:15+00:00,135.13
2017-01-01T00:57:54+00:00,134.5
2017-01-01T00:59:42+00:00,134.56
2017-01-01T01:01:17+00:00,134.5
2017-01-01T01:02:54+00:00,134.86
2017-01-01T01:04:45+00:00,134.49
2017-01-01T01:06:20+00:00,134.75
2017-01-01T01:08:03+00:00,134.49
2017-01-01T01:09:51+00:00,134.81
2017-01-01T01:11:25+00:00,135.58
2017-01-01T01:13:07+00:00,135.21
2017-01-01T01:14:53+00:00,134.86
2017-01-01T01:16:29+00:00,135.5
2017-01-01T01:18:13+00:00,135.84
2017-01-01T01:19:58+00:00,136.84
2017-01-01T01:21:32+00:00,136.87
2017-01-01T01:23:13+00:00,136.86
2017-01-01T01:24:59+00:00,135.45
2017-01-01T01:26:35+00:00,136.13
2017-01-01T01:28:21+00:00,135.66
2017-01-01T01:30:07+00:00,135.84
2017-01-01T01:31:43+00:00,135.62
2017-01-01T01:33:25+00:00,136.71
2017-01-01T01:35:11+00:00,136.79
2017-01-01T01:36:45+00:00,135.35
2017-01-01T01:38:34+00:00,135.17
2017-01-01T01:40:17+00:00,135.15
2017-01-01T01:41:52+00:00,135.63
2017-01-01T01:43:36+00:00,135.14
2017-01-01T01:45:21+00:00,135.48
2017-01-01T01:46:55+00:00,136.98
2017-01-01T01:48:41+00:00,135.71
2017-01-01T01:50:22+00:00,135.28
2017-01-01T01:51:58+00:00,135.32
2017-01-01T01:53:48+00:00,135.35
2017-01-01T01:55:30+00:00,135.67
2017-01-01T01:57:08+00:00,136.16
2017-01-01T01:58:58+00:00,136.62
2017-01-01T02:00:37+00:00,135.35
2017-01-01T02:02:13+00:00,135.32
2017-01-01T02:04:09+00:00,136.24
2017-01-01T02:05:46+00:00,136.31
2017-01-01T02:07:23+00:00,136.64
2017-01-01T02:09:15+00:00,135.64
2017-01-01T02:10:54+00:00,135.79
2017-01-01T02:12:31+00:00,135.38
2017-01-01T02:14:24+00:00,136.0
2017-01-01T02:16:01+00:00,135.88
2017-01-01T02:17:38+00:00,135.47
2017-01-01T02:19:32+00:00,135.47
2017-01-01T02:21:06+00:00,136.46
2017-01-01T02:22:41+00:00,134.86
2017-01-01T02:24:33+00:00,134.94
2017-01-01T02:26:09+00:00,135.38
2017-01-01T02:27:44+00:00,134.9
2017-01-01T02:29:41+00:00,134.93
2017-01-01T02:31:17+00:00,135.66
2017-01-01T02:32:56+00:00,134.88
2017-01-01T02:34:43+00:00,135.7
