2017-01-01T00:01:07+00:00,420.46
2017-01-01T00:02:44+00:00,397.5
2017-01-01T00:04:34+00:00,417.68
2017-01-01T00:06:14+00:00,423.15
2017-01-01T00:07:55+00:00,418.06
2017-01-01T00:09:44+00:00,417.23
2017-01-01T00:11:20+00:00,432.58
2017-01-01T00:12:59+00:00,420.56
2017-01-01T00:14:47+00:00,428.59
2017-01-01T00:16:22+00:00,421.39
2017-01-01T00:18:02+00:00,432.0
2017-01-01T00:19:50+00:00,432.16
2017-01-01T00:21:26+00:00,418.04
2017-01-01T00:23:07+00:00,429.83
2017-01-01T00:24:57+00:00,408.67
2017-01-01T00:26:31+00:00,425.13
2017-01-01T00:28:11+00:00,432.57
2017-01-01T00:29:57+00:00,428.82
2017-01-01T00:31:35+00:00,414.96
2017-01-01T00:33:19+00:00,417.46
2017-01-01T00:35:03+00:00,429.8
2017-01-01T00:36:39+00:00,438.01
2017-01-01T00:38:23+00:00,429.23
2017-01-01T00:40:08+00:00,429.43
2017-01-01T00:41:41+00:00,424.57
2017-01-01T00:43:25+00:00,433.56
2017-01-01T00:45:07+00:00,427.27
2017-01-01T00:46:43+00:00,406.52
2017-01-01T00:48:31+00:00,433.35
2017-01-01T00:50:13+00:00,420.91
2017-01-01T00:51:48+00:00,417.23
2017-01-01T00:53:33+00:00,438.9
2017-01-01T00:55:18+00:00,422.3
2017-01-01T00:56:52+00:00,427.89
2017-01-01T00:58:41+00:00,409.7
2017-01-01T01:00:19+00:00,425.21
2017-01-01T01:01:55+00:00,431.82
2017-01-01T01:03:40+00:00,418.71
2017-01-01T01:05:23+00:00,442.82
2017-01-01T01:06:58+00:00,422.02
2017-01-01T01:08:49+00:00,412.81
2017-01-01T01:10:29+00:00,437.59
2017-01-01T01:12:04+00:00,431.61
2017-01-01T01:13:53+00:00,422.79
2017-01-01T01:15:31+00:00,433.73
2017-01-01T01:17:10+00:00,419.03
2017-01-01T01:19:00+00:00,422.04
2017-01-01T01:20:36+00:00,413.07
2017-01-01T01:22:10+00:00,425.11
2017-01-01T01:24:01+00:00,421.16
2017-01-01T01:25:37+00:00,436.63
2017-01-01T01:27:14+00:00,436.03
2017-01-01T01:29:09+00:00,428.37
2017-01-01T01:30:48+00:00,417.24
2017-01-01T01:32:21+00:00,432.46
2017-01-01T01:34:14+00:00,435.31
2017-01-01T01:35:49+00:00,423.5
2017-01-01T01:37:25+00:00,433.99
2017-01-01T01:39:20+00:00,437.2
2017-01-01T01:40:55+00:00,423.98
2017-01-01T01:42:30+00:00,413.29
2017-01-01T01:44:23+00:00,430.76
2017-01-01T01:45:59+00:00,425.75
2017-01-01T01:47:33+00:00,426.26
2017-01-01T01:49:24+00:00,422.2
2017-01-01T01:51:00+00:00,429.53
2017-01-01T01:52:37+00:00,423.46
2017-01-01T01:54:32+00:00,421.61
2017-01-01T01:56:08+00:00,429.81
2017-01-01T01:57:48+00:00,426.77
2017-01-01T01:59:39+00:00,426.61
2017-01-01T02:01:16+00:00,430.63
2017-01-01T02:02:55+00:00,419.19
2017-01-01T02:04:49+00:00,406.58
2017-01-01T02:06:25+00:00,409.8
2017-01-01T02:08:05+00:00,432.87
2017-01-01T02:09:56+00:00,431.01
2017-01-01T02:11:32+00:00,419.24
2017-01-01T02:13:14+00:00,429.09
2017-01-01T02:15:03+00:00,416.59
2017-01-01T02:16:39+00:00,462.72
2017-01-01T02:18:23+00:00,429.9
2017-01-01T02:20:10+00:00,427.78
2017-01-01T02:21:44+00:00,431.95
2017-01-01T02:23:29+00:00,419.38
2017-01-01T02:25:11+00:00,436.79
2017-01-01T02:26:47+00:00,409.86
2017-01-01T02:28:33+00:00,427.3
2017-01-01T02:30:20+00:00,430.39
2017-01-01T02:31:56+00:00,436.31
2017-01-01T02:33:42+00:00,422.75
2017-01-01T02:35:20+00:00,434.87
2017-01-01T02:36:56+00:00,431.31
2017-01-01T02:38:43+00:00,414.91
2017-01-01T02:40:22+00:00,434.23
2017-01-01T02:42:00+00:00,424.72
2017-01-01T02:43:47+00:00,425.51
2017-01-01T02:45:30+00:00,431.18
2017-01-01T02:47:07+00:00,423.51
2017-01-01T02:48:56+00:00,400.41
2017-01-01T02:50:33+00:00,430.32
2017-01-01T02:52:09+00:00,418.91
2017-01-01T02:54:03+00:00,428.94
2017-01-01T02:55:40+00:00,429.69
2017-01-01T02:57:15+00:00,421.81
2017-01-01T02:59:10+00:00,429.6
2017-01-01T03:00:48+00:00,405.01
2017-01-01T03:02:24+00:00,431.23
2017-01-01T03:04:18+00:00,430.92
2017-01-01T03:05:54+00:00,416.33
2017-01-01T03:07:34+00:00,430.89
2017-01-01T03:09:30+00:00,434.1
2017-01-01T03:11:06+00:00,404.88
2017-01-01T03:12:43+00:00,432.82
2017-01-01T03:14:37+00:00,428.92
2017-01-01T03:16:14+00:00,416.12
2017-01-01T03:17:53+00:00,422.67
2017-01-01T03:19:42+00:00,428.67
2017-01-01T03:21:18+00:00,414.0
2017-01-01T03:22:57+00:00,406.8
2017-01-01T03:24:45+00:00,423.8
2017-01-01T03:26:20+00:00,422.44
2017-01-01T03:27:58+00:00,418.34
2017-01-01T03:29:47+00:00,423.01
2017-01-01T03:31:22+00:00,425.42
2017-01-01T03:33:00+00:00,429.38
2017-01-01T03:34:50+00:00,426.07
2017-01-01T03:36:25+00:00,426.64
2017-01-01T03:38:07+00:00,428.45
2017-01-01T03:39:55+00:00,432.47
2017-01-01T03:41:29+00:00,424.26
2017-01-01T03:43:09+00:00,431.87
2017-01-01T03:44:56+00:00,409.19
2017-01-01T03:46:31+00:00,428.99
2017-01-01T03:48:14+00:00,415.19
2017-01-01T03:50:00+00:00,426.07
2017-01-01T03:51:36+00:00,426.14
2017-01-01T03:53:20+00:00,414.82
2017-01-01T03:55:06+00:00,418.18
2017-01-01T03:56:40+00:00,414.76
2017-01-01T03:58:22+00:00,422.33
2017-01-01T04:00:06+00:00,422.39
2017-01-01T04:01:42+00:00,420.43
2017-01-01T04:03:27+00:00,415.44
2017-01-01T04:05:11+00:00,418.98
2017-01-01T04:06:48+00:00,391.61
2017-01-01T04:08:34+00:00,428.5
2017-01-01T04:10:19+00:00,433.09
2017-01-01T04:11:54+00:00,429.11
2017-01-01T04:13:42+00:00,416.88
2017-01-01T04:15:25+00:00,428.22
2017-01-01T04:17:00+00:00,430.72
2017-01-01T04:18:51+00:00,435.29
2017-01-01T04:20:29+00:00,425.04
2017-01-01T04:22:03+00:00,437.36
2017-01-01T04:23:55+00:00,421.73
2017-01-01T04:25:36+00:00,425.27
2017-01-01T04:27:12+00:00,408.01
2017-01-01T04:29:07+00:00,404.31
2017-01-01T04:30:44+00:00,420.84
2017-01-01T04:32:19+00:00,423.05
2017-01-01T04:34:12+00:00,422.21
2017-01-01T04:35:46+00:00,423.91
