2017-01-01T00:00:38+00:00,1096.55
2017-01-01T00:02:15+00:00,1096.56
2017-01-01T00:04:05+00:00,1096.57
2017-01-01T00:05:44+00:00,1096.59
2017-01-01T00:07:24+00:00,1096.6
2017-01-01T00:09:15+00:00,1096.62
2017-01-01T00:10:50+00:00,1096.63
2017-01-01T00:12:27+00:00,1096.64
2017-01-01T00:14:18+00:00,1096.66
2017-01-01T00:15:54+00:00,1096.67
2017-01-01T00:17:29+00:00,1096.68
2017-01-01T00:19:22+00:00,1096.7
2017-01-01T00:20:58+00:00,1096.71
2017-01-01T00:22:34+00:00,1096.72
2017-01-01T00:24:28+00:00,1096.73
2017-01-01T00:26:02+00:00,1096.74
2017-01-01T00:27:37+00:00,1096.76
2017-01-01T00:29:29+00:00,1096.78
2017-01-01T00:31:06+00:00,1096.79
2017-01-01T00:32:43+00:00,1096.81
2017-01-01T00:34:34+00:00,1096.82
2017-01-01T00:36:10+00:00,1096.83
2017-01-01T00:37:50+00:00,1096.85
2017-01-01T00:39:38+00:00,1096.86
2017-01-01T00:41:13+00:00,1096.88
2017-01-01T00:42:50+00:00,1096.89
2017-01-01T00:44:39+00:00,1096.91
2017-01-01T00:46:15+00:00,1096.92
2017-01-01T00:47:55+00:00,1096.94
2017-01-01T00:49:45+00:00,1096.96
2017-01-01T00:51:20+00:00,1096.97
2017-01-01T00:52:58+00:00,1096.98
2017-01-01T00:54:49+00:00,1097.0
2017-01-01T00:56:24+00:00,1097.01
2017-01-01T00:58:06+00:00,1097.03
2017-01-01T00:59:51+00:00,1097.05
2017-01-01T01:01:26+00:00,1097.06
2017-01-01T01:03:06+00:00,1097.07
2017-01-01T01:04:54+00:00,1097.09
2017-01-01T01:06:30+00:00,1097.1
2017-01-01T01:08:14+00:00,1097.11
2017-01-01T01:10:01+00:00,1097.13
2017-01-01T01:11:35+00:00,1097.14
2017-01-01T01:13:18+00:00,1097.16
2017-01-01T01:15:03+00:00,1097.17
2017-01-01T01:16:39+00:00,1097.19
2017-01-01T01:18:24+00:00,1097.2
2017-01-01T01:20:07+00:00,1097.21
2017-01-01T01:21:42+00:00,1097.23
2017-01-01T01:23:24+00:00,1097.24
2017-01-01T01:25:08+00:00,1097.26
2017-01-01T01:26:45+00:00,1097.27
2017-01-01T01:28:32+00:00,1097.29
2017-01-01T01:30:17+00:00,1097.3
2017-01-01T01:31:53+00:00,1097.31
2017-01-01T01:33:37+00:00,1097.32
2017-01-01T01:35:20+00:00,1097.34
2017-01-01T01:36:55+00:00,1097.35
2017-01-01T01:38:46+00:00,1097.37
2017-01-01T01:40:26+00:00,1097.38
2017-01-01T01:42:02+00:00,1097.4
2017-01-01T01:43:49+00:00,1097.41
2017-01-01T01:45:30+00:00,1097.43
2017-01-01T01:47:05+00:00,1097.44
2017-01-01T01:48:52+00:00,1097.45
2017-01-01T01:50:32+00:00,1097.46
2017-01-01T01:52:07+00:00,1097.48
2017-01-01T01:54:02+00:00,1097.49
2017-01-01T01:55:39+00:00,1097.51
2017-01-01T01:57:18+00:00,1097.52
2017-01-01T01:59:09+00:00,1097.54
2017-01-01T02:00:46+00:00,1097.55
2017-01-01T02:02:23+00:00,1097.56
2017-01-01T02:04:19+00:00,1097.58
2017-01-01T02:05:55+00:00,1097.59
2017-01-01T02:07:33+00:00,1097.61
2017-01-01T02:09:26+00:00,1097.63
2017-01-01T02:11:03+00:00,1097.64
2017-01-01T02:12:41+00:00,1097.65
2017-01-01T02:14:34+00:00,1097.67
2017-01-01T02:16:11+00:00,1097.68
2017-01-01T02:17:49+00:00,1097.69
2017-01-01T02:19:41+00:00,1097.71
2017-01-01T02:21:15+00:00,1097.72
2017-01-01T02:22:52+00:00,1097.74
2017-01-01T02:24:43+00:00,1097.75
2017-01-01T02:26:19+00:00,1097.76
2017-01-01T02:27:55+00:00,1097.78
2017-01-01T02:29:51+00:00,1097.79
2017-01-01T02:31:26+00:00,1097.81
2017-01-01T02:33:08+00:00,1097.82
2017-01-01T02:34:52+00:00,1097.84
2017-01-01T02:36:27+00:00,1097.85
2017-01-01T02:38:08+00:00,1097.86
2017-01-01T02:39:54+00:00,1097.88
2017-01-01T02:41:32+00:00,1097.89
2017-01-01T02:43:13+00:00,1097.91
2017-01-01T02:45:02+00:00,1097.92
2017-01-01T02:46:39+00:00,1097.94
2017-01-01T02:48:21+00:00,1097.95
2017-01-01T02:50:05+00:00,1097.97
2017-01-01T02:51:40+00:00,1097.98
2017-01-01T02:53:25+00:00,1097.99
2017-01-01T02:55:10+00:00,1098.01
2017-01-01T02:56:47+00:00,1098.02
2017-01-01T02:58:33+00:00,1098.03
